int_pos;var_name;x;label;length;decimal_places;fin_pos;col_type;CHAR
8313;I39127;15.;;15;0;8327;d;FALSE
8328;I39128;15.;;15;0;8342;d;FALSE
8343;I39131;15.;;15;0;8357;d;FALSE
8358;I39132;15.;;15;0;8372;d;FALSE
8373;I39133;15.;;15;0;8387;d;FALSE
8388;I39134;15.;;15;0;8402;d;FALSE
8403;I39135;15.;;15;0;8417;d;FALSE
8418;I39136;15.;;15;0;8432;d;FALSE
8433;I39137;15.;;15;0;8447;d;FALSE
8448;I39138;15.;;15;0;8462;d;FALSE
8463;I39141;15.;;15;0;8477;d;FALSE
8478;I39142;15.;;15;0;8492;d;FALSE
8493;I39143;15.;;15;0;8507;d;FALSE
8508;I39144;15.;;15;0;8522;d;FALSE
8523;I39145;15.;;15;0;8537;d;FALSE
8538;I39146;15.;;15;0;8552;d;FALSE
8553;I39147;15.;;15;0;8567;d;FALSE
8568;I39148;15.;;15;0;8582;d;FALSE
8583;I39151;15.;;15;0;8597;d;FALSE
8598;I39152;15.;;15;0;8612;d;FALSE
8613;I39153;15.;;15;0;8627;d;FALSE
8628;I39154;15.;;15;0;8642;d;FALSE
8643;I39155;15.;;15;0;8657;d;FALSE
8658;I39156;15.;;15;0;8672;d;FALSE
8673;I39157;15.;;15;0;8687;d;FALSE
8688;I39158;15.;;15;0;8702;d;FALSE
8703;I39161;15.;;15;0;8717;d;FALSE
8718;I39162;15.;;15;0;8732;d;FALSE
8733;I39163;15.;;15;0;8747;d;FALSE
8748;I39164;15.;;15;0;8762;d;FALSE
8763;I39165;15.;;15;0;8777;d;FALSE
8778;I39166;15.;;15;0;8792;d;FALSE
8793;I39167;15.;;15;0;8807;d;FALSE
8808;I39168;15.;;15;0;8822;d;FALSE
8823;I39171;15.;;15;0;8837;d;FALSE
8838;I39172;15.;;15;0;8852;d;FALSE
8853;I39173;15.;;15;0;8867;d;FALSE
8868;I39174;15.;;15;0;8882;d;FALSE
8883;I39175;15.;;15;0;8897;d;FALSE
8898;I39176;15.;;15;0;8912;d;FALSE
8913;I39177;15.;;15;0;8927;d;FALSE
8928;I39178;15.;;15;0;8942;d;FALSE
8943;I39181;15.;;15;0;8957;d;FALSE
8958;I39182;15.;;15;0;8972;d;FALSE
8973;I39183;15.;;15;0;8987;d;FALSE
8988;I39184;15.;;15;0;9002;d;FALSE
9003;I39185;15.;;15;0;9017;d;FALSE
9018;I39186;15.;;15;0;9032;d;FALSE
9033;I39187;15.;;15;0;9047;d;FALSE
9048;I39188;15.;;15;0;9062;d;FALSE
9063;I39191;15.;;15;0;9077;d;FALSE
9078;I39192;15.;;15;0;9092;d;FALSE
9093;I39193;15.;;15;0;9107;d;FALSE
9108;I39194;15.;;15;0;9122;d;FALSE
9123;I39195;15.;;15;0;9137;d;FALSE
9138;I39196;15.;;15;0;9152;d;FALSE
9153;I39197;15.;;15;0;9167;d;FALSE
9168;I39198;15.;;15;0;9182;d;FALSE
9183;I39201;15.;;15;0;9197;d;FALSE
9198;I39202;15.;;15;0;9212;d;FALSE
9213;I39203;15.;;15;0;9227;d;FALSE
9228;I39204;15.;;15;0;9242;d;FALSE
9243;I39205;15.;;15;0;9257;d;FALSE
9258;I39206;15.;;15;0;9272;d;FALSE
9273;I39207;15.;;15;0;9287;d;FALSE
9288;I39208;15.;;15;0;9302;d;FALSE
9303;I39211;15.;;15;0;9317;d;FALSE
9318;I39212;15.;;15;0;9332;d;FALSE
9333;I39213;15.;;15;0;9347;d;FALSE
9348;I39214;15.;;15;0;9362;d;FALSE
9363;I39215;15.;;15;0;9377;d;FALSE
9378;I39216;15.;;15;0;9392;d;FALSE
9393;I39217;15.;;15;0;9407;d;FALSE
9408;I39218;15.;;15;0;9422;d;FALSE
9423;I39221;15.;;15;0;9437;d;FALSE
9438;I39222;15.;;15;0;9452;d;FALSE
9453;I39223;15.;;15;0;9467;d;FALSE
9468;I39224;15.;;15;0;9482;d;FALSE
9483;I39225;15.;;15;0;9497;d;FALSE
9498;I39226;15.;;15;0;9512;d;FALSE
9513;I39227;15.;;15;0;9527;d;FALSE
9528;I39228;15.;;15;0;9542;d;FALSE
9543;I39231;15.;;15;0;9557;d;FALSE
9558;I39232;15.;;15;0;9572;d;FALSE
9573;I39233;15.;;15;0;9587;d;FALSE
9588;I39234;15.;;15;0;9602;d;FALSE
9603;I39235;15.;;15;0;9617;d;FALSE
9618;I39236;15.;;15;0;9632;d;FALSE
9633;I39237;15.;;15;0;9647;d;FALSE
9648;I39238;15.;;15;0;9662;d;FALSE
9663;I39241;15.;;15;0;9677;d;FALSE
9678;I39242;15.;;15;0;9692;d;FALSE
9693;I39243;15.;;15;0;9707;d;FALSE
9708;I39244;15.;;15;0;9722;d;FALSE
9723;I39245;15.;;15;0;9737;d;FALSE
9738;I39246;15.;;15;0;9752;d;FALSE
9753;I39247;15.;;15;0;9767;d;FALSE
9768;I39248;15.;;15;0;9782;d;FALSE
9783;I39251;15.;;15;0;9797;d;FALSE
9798;I39252;15.;;15;0;9812;d;FALSE
9813;I39253;15.;;15;0;9827;d;FALSE
9828;I39254;15.;;15;0;9842;d;FALSE
9843;I39255;15.;;15;0;9857;d;FALSE
9858;I39256;15.;;15;0;9872;d;FALSE
9873;I39257;15.;;15;0;9887;d;FALSE
9888;I39258;15.;;15;0;9902;d;FALSE
9903;I0311;15.;;15;0;9917;d;FALSE
9918;I0312;15.;;15;0;9932;d;FALSE
9933;I0313;15.;;15;0;9947;d;FALSE
9948;I0314;15.;;15;0;9962;d;FALSE
9963;I0315;15.;;15;0;9977;d;FALSE
9978;I0316;15.;;15;0;9992;d;FALSE
9993;I0321;15.;;15;0;10007;d;FALSE
10008;I0322;15.;;15;0;10022;d;FALSE
10023;I0323;15.;;15;0;10037;d;FALSE
10038;I0324;15.;;15;0;10052;d;FALSE
10053;I0325;15.;;15;0;10067;d;FALSE
10068;I0326;15.;;15;0;10082;d;FALSE
10083;I0331;15.;;15;0;10097;d;FALSE
10098;I0332;15.;;15;0;10112;d;FALSE
10113;I0333;15.;;15;0;10127;d;FALSE
10128;I0334;15.;;15;0;10142;d;FALSE
10143;I0335;15.;;15;0;10157;d;FALSE
10158;I0336;15.;;15;0;10172;d;FALSE
10173;I0341;15.;;15;0;10187;d;FALSE
10188;I0342;15.;;15;0;10202;d;FALSE
10203;I0343;15.;;15;0;10217;d;FALSE
10218;I0344;15.;;15;0;10232;d;FALSE
10233;I0345;15.;;15;0;10247;d;FALSE
10248;I0346;15.;;15;0;10262;d;FALSE
10263;I0351;15.;;15;0;10277;d;FALSE
10278;I0352;15.;;15;0;10292;d;FALSE
10293;I0353;15.;;15;0;10307;d;FALSE
10308;I0354;15.;;15;0;10322;d;FALSE
10323;I0355;15.;;15;0;10337;d;FALSE
10338;I0356;15.;;15;0;10352;d;FALSE
10353;I0361;15.;;15;0;10367;d;FALSE
10368;I0362;15.;;15;0;10382;d;FALSE
10383;I0363;15.;;15;0;10397;d;FALSE
10398;I0364;15.;;15;0;10412;d;FALSE
10413;I0365;15.;;15;0;10427;d;FALSE
10428;I0366;15.;;15;0;10442;d;FALSE
10443;I0371;15.;;15;0;10457;d;FALSE
10458;I0372;15.;;15;0;10472;d;FALSE
10473;I0373;15.;;15;0;10487;d;FALSE
10488;I0374;15.;;15;0;10502;d;FALSE
10503;I0375;15.;;15;0;10517;d;FALSE
10518;I0376;15.;;15;0;10532;d;FALSE
10533;I41011;15.;;15;0;10547;d;FALSE
10548;I41012;15.;;15;0;10562;d;FALSE
10563;I41013;15.;;15;0;10577;d;FALSE
10578;I41014;15.;;15;0;10592;d;FALSE
10593;I41015;15.;;15;0;10607;d;FALSE
10608;I41016;15.;;15;0;10622;d;FALSE
10623;I41021;15.;;15;0;10637;d;FALSE
10638;I41022;15.;;15;0;10652;d;FALSE
10653;I41023;15.;;15;0;10667;d;FALSE
10668;I41024;15.;;15;0;10682;d;FALSE
10683;I41025;15.;;15;0;10697;d;FALSE
10698;I41026;15.;;15;0;10712;d;FALSE
10713;I41031;15.;;15;0;10727;d;FALSE
10728;I41032;15.;;15;0;10742;d;FALSE
10743;I41033;15.;;15;0;10757;d;FALSE
10758;I41034;15.;;15;0;10772;d;FALSE
10773;I41035;15.;;15;0;10787;d;FALSE
10788;I41036;15.;;15;0;10802;d;FALSE
10803;I41041;15.;;15;0;10817;d;FALSE
10818;I41042;15.;;15;0;10832;d;FALSE
10833;I41043;15.;;15;0;10847;d;FALSE
10848;I41044;15.;;15;0;10862;d;FALSE
10863;I41045;15.;;15;0;10877;d;FALSE
10878;I41046;15.;;15;0;10892;d;FALSE
10893;I41051;15.;;15;0;10907;d;FALSE
10908;I41052;15.;;15;0;10922;d;FALSE
10923;I41053;15.;;15;0;10937;d;FALSE
10938;I41054;15.;;15;0;10952;d;FALSE
10953;I41055;15.;;15;0;10967;d;FALSE
10968;I41056;15.;;15;0;10982;d;FALSE
10983;I41061;15.;;15;0;10997;d;FALSE
10998;I41062;15.;;15;0;11012;d;FALSE
11013;I41063;15.;;15;0;11027;d;FALSE
11028;I41064;15.;;15;0;11042;d;FALSE
11043;I41065;15.;;15;0;11057;d;FALSE
11058;I41066;15.;;15;0;11072;d;FALSE
11073;I41071;15.;;15;0;11087;d;FALSE
11088;I41072;15.;;15;0;11102;d;FALSE
11103;I41073;15.;;15;0;11117;d;FALSE
11118;I41074;15.;;15;0;11132;d;FALSE
11133;I41075;15.;;15;0;11147;d;FALSE
11148;I41076;15.;;15;0;11162;d;FALSE
11163;I0411;15.;;15;0;11177;d;FALSE
11178;I0412;15.;;15;0;11192;d;FALSE
11193;I0413;15.;;15;0;11207;d;FALSE
11208;I0414;15.;;15;0;11222;d;FALSE
11223;I0421;15.;;15;0;11237;d;FALSE
11238;I0422;15.;;15;0;11252;d;FALSE
11253;I0423;15.;;15;0;11267;d;FALSE
11268;I0424;15.;;15;0;11282;d;FALSE
11283;I0431;15.;;15;0;11297;d;FALSE
11298;I0432;15.;;15;0;11312;d;FALSE
11313;I0433;15.;;15;0;11327;d;FALSE
11328;I0434;15.;;15;0;11342;d;FALSE
11343;I0441;15.;;15;0;11357;d;FALSE
11358;I0442;15.;;15;0;11372;d;FALSE
11373;I0443;15.;;15;0;11387;d;FALSE
11388;I0444;15.;;15;0;11402;d;FALSE
11403;I0451;15.;;15;0;11417;d;FALSE
11418;I0452;15.;;15;0;11432;d;FALSE
11433;I0453;15.;;15;0;11447;d;FALSE
11448;I0454;15.;;15;0;11462;d;FALSE
11463;I0461;15.;;15;0;11477;d;FALSE
11478;I0462;15.;;15;0;11492;d;FALSE
11493;I0463;15.;;15;0;11507;d;FALSE
11508;I0464;15.;;15;0;11522;d;FALSE
11523;I0471;15.;;15;0;11537;d;FALSE
11538;I0472;15.;;15;0;11552;d;FALSE
11553;I0473;15.;;15;0;11567;d;FALSE
11568;I0474;15.;;15;0;11582;d;FALSE
11583;I42011;15.;;15;0;11597;d;FALSE
11598;I42012;15.;;15;0;11612;d;FALSE
11613;I42013;15.;;15;0;11627;d;FALSE
11628;I42014;15.;;15;0;11642;d;FALSE
11643;I42021;15.;;15;0;11657;d;FALSE
11658;I42022;15.;;15;0;11672;d;FALSE
11673;I42023;15.;;15;0;11687;d;FALSE
11688;I42024;15.;;15;0;11702;d;FALSE
11703;I42031;15.;;15;0;11717;d;FALSE
11718;I42032;15.;;15;0;11732;d;FALSE
11733;I42033;15.;;15;0;11747;d;FALSE
11748;I42034;15.;;15;0;11762;d;FALSE
11763;I42041;15.;;15;0;11777;d;FALSE
11778;I42042;15.;;15;0;11792;d;FALSE
11793;I42043;15.;;15;0;11807;d;FALSE
11808;I42044;15.;;15;0;11822;d;FALSE
11823;I42051;15.;;15;0;11837;d;FALSE
11838;I42052;15.;;15;0;11852;d;FALSE
11853;I42053;15.;;15;0;11867;d;FALSE
11868;I42054;15.;;15;0;11882;d;FALSE
11883;I42061;15.;;15;0;11897;d;FALSE
11898;I42062;15.;;15;0;11912;d;FALSE
11913;I42063;15.;;15;0;11927;d;FALSE
11928;I42064;15.;;15;0;11942;d;FALSE
11943;I42071;15.;;15;0;11957;d;FALSE
11958;I42072;15.;;15;0;11972;d;FALSE
11973;I42073;15.;;15;0;11987;d;FALSE
11988;I42074;15.;;15;0;12002;d;FALSE
12003;I43011;15.;;15;0;12017;d;FALSE
12018;I43012;15.;;15;0;12032;d;FALSE
12033;I43013;15.;;15;0;12047;d;FALSE
12048;I43014;15.;;15;0;12062;d;FALSE
12063;I43015;15.;;15;0;12077;d;FALSE
12078;I43016;15.;;15;0;12092;d;FALSE
12093;I43021;15.;;15;0;12107;d;FALSE
12108;I43022;15.;;15;0;12122;d;FALSE
12123;I43023;15.;;15;0;12137;d;FALSE
12138;I43024;15.;;15;0;12152;d;FALSE
12153;I43025;15.;;15;0;12167;d;FALSE
12168;I43026;15.;;15;0;12182;d;FALSE
12183;I43031;15.;;15;0;12197;d;FALSE
12198;I43032;15.;;15;0;12212;d;FALSE
12213;I43033;15.;;15;0;12227;d;FALSE
12228;I43034;15.;;15;0;12242;d;FALSE
12243;I43035;15.;;15;0;12257;d;FALSE
12258;I43036;15.;;15;0;12272;d;FALSE
12273;I43041;15.;;15;0;12287;d;FALSE
12288;I43042;15.;;15;0;12302;d;FALSE
12303;I43043;15.;;15;0;12317;d;FALSE
12318;I43044;15.;;15;0;12332;d;FALSE
12333;I43045;15.;;15;0;12347;d;FALSE
12348;I43046;15.;;15;0;12362;d;FALSE
12363;I43051;15.;;15;0;12377;d;FALSE
12378;I43052;15.;;15;0;12392;d;FALSE
12393;I43053;15.;;15;0;12407;d;FALSE
12408;I43054;15.;;15;0;12422;d;FALSE
12423;I43055;15.;;15;0;12437;d;FALSE
12438;I43056;15.;;15;0;12452;d;FALSE
12453;I43062;15.;;15;0;12467;d;FALSE
12468;I43063;15.;;15;0;12482;d;FALSE
12483;I43065;15.;;15;0;12497;d;FALSE
12498;I43066;15.;;15;0;12512;d;FALSE
12513;I43072;15.;;15;0;12527;d;FALSE
12528;I43073;15.;;15;0;12542;d;FALSE
12543;I43075;15.;;15;0;12557;d;FALSE
12558;I43076;15.;;15;0;12572;d;FALSE
12573;I0611;15.;;15;0;12587;d;FALSE
12588;I07109;15.;;15;0;12602;d;FALSE
12603;I07110;15.;;15;0;12617;d;FALSE
12618;I07111;15.;;15;0;12632;d;FALSE
12633;I07112;15.;;15;0;12647;d;FALSE
12648;I07113;15.;;15;0;12662;d;FALSE
12663;I07114;15.;;15;0;12677;d;FALSE
12678;I07209;15.;;15;0;12692;d;FALSE
12693;I07210;15.;;15;0;12707;d;FALSE
12708;I07211;15.;;15;0;12722;d;FALSE
12723;I07212;15.;;15;0;12737;d;FALSE
12738;I07213;15.;;15;0;12752;d;FALSE
12753;I07214;15.;;15;0;12767;d;FALSE
12768;I07309;15.;;15;0;12782;d;FALSE
12783;I07310;15.;;15;0;12797;d;FALSE
12798;I07311;15.;;15;0;12812;d;FALSE
12813;I07312;15.;;15;0;12827;d;FALSE
12828;I07313;15.;;15;0;12842;d;FALSE
12843;I07314;15.;;15;0;12857;d;FALSE
12858;I07409;15.;;15;0;12872;d;FALSE
12873;I07410;15.;;15;0;12887;d;FALSE
12888;I07411;15.;;15;0;12902;d;FALSE
12903;I07412;15.;;15;0;12917;d;FALSE
12918;I07413;15.;;15;0;12932;d;FALSE
12933;I07414;15.;;15;0;12947;d;FALSE
12948;I07509;15.;;15;0;12962;d;FALSE
12963;I07510;15.;;15;0;12977;d;FALSE
12978;I07511;15.;;15;0;12992;d;FALSE
12993;I07512;15.;;15;0;13007;d;FALSE
13008;I07513;15.;;15;0;13022;d;FALSE
13023;I07514;15.;;15;0;13037;d;FALSE
13038;I64011;15.;;15;0;13052;d;FALSE
13053;I64012;15.;;15;0;13067;d;FALSE
13068;I64013;15.;;15;0;13082;d;FALSE
13083;I64014;15.;;15;0;13097;d;FALSE
13098;I64015;15.;;15;0;13112;d;FALSE
13113;I64016;15.;;15;0;13127;d;FALSE
13128;I64021;15.;;15;0;13142;d;FALSE
13143;I64022;15.;;15;0;13157;d;FALSE
13158;I64023;15.;;15;0;13172;d;FALSE
13173;I64024;15.;;15;0;13187;d;FALSE
13188;I64025;15.;;15;0;13202;d;FALSE
13203;I64026;15.;;15;0;13217;d;FALSE
13218;I64031;15.;;15;0;13232;d;FALSE
13233;I64032;15.;;15;0;13247;d;FALSE
13248;I64033;15.;;15;0;13262;d;FALSE
13263;I64034;15.;;15;0;13277;d;FALSE
13278;I64035;15.;;15;0;13292;d;FALSE
13293;I64036;15.;;15;0;13307;d;FALSE
13308;I64041;15.;;15;0;13322;d;FALSE
13323;I64042;15.;;15;0;13337;d;FALSE
13338;I64043;15.;;15;0;13352;d;FALSE
13353;I64044;15.;;15;0;13367;d;FALSE
13368;I64045;15.;;15;0;13382;d;FALSE
13383;I64046;15.;;15;0;13397;d;FALSE
13398;I64051;15.;;15;0;13412;d;FALSE
13413;I64052;15.;;15;0;13427;d;FALSE
13428;I64053;15.;;15;0;13442;d;FALSE
13443;I64054;15.;;15;0;13457;d;FALSE
13458;I64055;15.;;15;0;13472;d;FALSE
13473;I64056;15.;;15;0;13487;d;FALSE
13488;I44011;15.;;15;0;13502;d;FALSE
13503;I44012;15.;;15;0;13517;d;FALSE
13518;I44013;15.;;15;0;13532;d;FALSE
13533;I44014;15.;;15;0;13547;d;FALSE
13548;I44015;15.;;15;0;13562;d;FALSE
13563;I44016;15.;;15;0;13577;d;FALSE
13578;I44021;15.;;15;0;13592;d;FALSE
13593;I44022;15.;;15;0;13607;d;FALSE
13608;I44023;15.;;15;0;13622;d;FALSE
13623;I44024;15.;;15;0;13637;d;FALSE
13638;I44025;15.;;15;0;13652;d;FALSE
13653;I44026;15.;;15;0;13667;d;FALSE
13668;I44031;15.;;15;0;13682;d;FALSE
13683;I44032;15.;;15;0;13697;d;FALSE
13698;I44033;15.;;15;0;13712;d;FALSE
13713;I44034;15.;;15;0;13727;d;FALSE
13728;I44035;15.;;15;0;13742;d;FALSE
13743;I44036;15.;;15;0;13757;d;FALSE
13758;I44041;15.;;15;0;13772;d;FALSE
13773;I44042;15.;;15;0;13787;d;FALSE
13788;I44043;15.;;15;0;13802;d;FALSE
13803;I44044;15.;;15;0;13817;d;FALSE
13818;I44045;15.;;15;0;13832;d;FALSE
13833;I44046;15.;;15;0;13847;d;FALSE
13848;I44051;15.;;15;0;13862;d;FALSE
13863;I44052;15.;;15;0;13877;d;FALSE
13878;I44053;15.;;15;0;13892;d;FALSE
13893;I44054;15.;;15;0;13907;d;FALSE
13908;I44055;15.;;15;0;13922;d;FALSE
13923;I44056;15.;;15;0;13937;d;FALSE
13938;I0811;15.;;15;0;13952;d;FALSE
13953;I0812;15.;;15;0;13967;d;FALSE
13968;I0813;15.;;15;0;13982;d;FALSE
13983;I0814;15.;;15;0;13997;d;FALSE
13998;I0815;15.;;15;0;14012;d;FALSE
14013;I0816;15.;;15;0;14027;d;FALSE
14028;I0821;15.;;15;0;14042;d;FALSE
14043;I0822;15.;;15;0;14057;d;FALSE
14058;I0823;15.;;15;0;14072;d;FALSE
14073;I0824;15.;;15;0;14087;d;FALSE
14088;I0825;15.;;15;0;14102;d;FALSE
14103;I0826;15.;;15;0;14117;d;FALSE
14118;I0831;15.;;15;0;14132;d;FALSE
14133;I0832;15.;;15;0;14147;d;FALSE
14148;I0833;15.;;15;0;14162;d;FALSE
14163;I0834;15.;;15;0;14177;d;FALSE
14178;I0835;15.;;15;0;14192;d;FALSE
14193;I0836;15.;;15;0;14207;d;FALSE
14208;I0841;15.;;15;0;14222;d;FALSE
14223;I0842;15.;;15;0;14237;d;FALSE
14238;I0843;15.;;15;0;14252;d;FALSE
14253;I0844;15.;;15;0;14267;d;FALSE
14268;I0845;15.;;15;0;14282;d;FALSE
14283;I0846;15.;;15;0;14297;d;FALSE
14298;I0851;15.;;15;0;14312;d;FALSE
14313;I0852;15.;;15;0;14327;d;FALSE
14328;I0853;15.;;15;0;14342;d;FALSE
14343;I0854;15.;;15;0;14357;d;FALSE
14358;I0855;15.;;15;0;14372;d;FALSE
14373;I0856;15.;;15;0;14387;d;FALSE
14388;I0911;15.;;15;0;14402;d;FALSE
14403;I0912;15.;;15;0;14417;d;FALSE
14418;I0913;15.;;15;0;14432;d;FALSE
14433;I0914;15.;;15;0;14447;d;FALSE
14448;I0921;15.;;15;0;14462;d;FALSE
14463;I0922;15.;;15;0;14477;d;FALSE
14478;I0923;15.;;15;0;14492;d;FALSE
14493;I0924;15.;;15;0;14507;d;FALSE
14508;I0931;15.;;15;0;14522;d;FALSE
14523;I0932;15.;;15;0;14537;d;FALSE
14538;I0933;15.;;15;0;14552;d;FALSE
14553;I0934;15.;;15;0;14567;d;FALSE
14568;I0941;15.;;15;0;14582;d;FALSE
14583;I0942;15.;;15;0;14597;d;FALSE
14598;I0943;15.;;15;0;14612;d;FALSE
14613;I0944;15.;;15;0;14627;d;FALSE
14628;I0951;15.;;15;0;14642;d;FALSE
14643;I0952;15.;;15;0;14657;d;FALSE
14658;I0953;15.;;15;0;14672;d;FALSE
14673;I0954;15.;;15;0;14687;d;FALSE
14688;I10011;15.;;15;0;14702;d;FALSE
14703;I10012;15.;;15;0;14717;d;FALSE
14718;I10021;15.;;15;0;14732;d;FALSE
14733;I10022;15.;;15;0;14747;d;FALSE
14748;I10031;15.;;15;0;14762;d;FALSE
14763;I10032;15.;;15;0;14777;d;FALSE
14778;I10041;15.;;15;0;14792;d;FALSE
14793;I10042;15.;;15;0;14807;d;FALSE
14808;I10051;15.;;15;0;14822;d;FALSE
14823;I10052;15.;;15;0;14837;d;FALSE
14838;I10061;15.;;15;0;14852;d;FALSE
14853;I10062;15.;;15;0;14867;d;FALSE
14868;I10071;15.;;15;0;14882;d;FALSE
14883;I10072;15.;;15;0;14897;d;FALSE
14898;I10081;15.;;15;0;14912;d;FALSE
14913;I10082;15.;;15;0;14927;d;FALSE
14928;I10091;15.;;15;0;14942;d;FALSE
14943;I10092;15.;;15;0;14957;d;FALSE
14958;I10101;15.;;15;0;14972;d;FALSE
14973;I10102;15.;;15;0;14987;d;FALSE
14988;I1111;15.;;15;0;15002;d;FALSE
15003;I1112;15.;;15;0;15017;d;FALSE
15018;I1113;15.;;15;0;15032;d;FALSE
15033;I1114;15.;;15;0;15047;d;FALSE
15048;I1115;15.;;15;0;15062;d;FALSE
15063;I1116;15.;;15;0;15077;d;FALSE
15078;I1121;15.;;15;0;15092;d;FALSE
15093;I1122;15.;;15;0;15107;d;FALSE
15108;I1123;15.;;15;0;15122;d;FALSE
15123;I1124;15.;;15;0;15137;d;FALSE
15138;I1125;15.;;15;0;15152;d;FALSE
15153;I1126;15.;;15;0;15167;d;FALSE
15168;I1131;15.;;15;0;15182;d;FALSE
15183;I1132;15.;;15;0;15197;d;FALSE
15198;I1133;15.;;15;0;15212;d;FALSE
15213;I1134;15.;;15;0;15227;d;FALSE
15228;I1135;15.;;15;0;15242;d;FALSE
15243;I1136;15.;;15;0;15257;d;FALSE
15258;I1141;15.;;15;0;15272;d;FALSE
15273;I1142;15.;;15;0;15287;d;FALSE
15288;I1143;15.;;15;0;15302;d;FALSE
15303;I1144;15.;;15;0;15317;d;FALSE
15318;I1145;15.;;15;0;15332;d;FALSE
15333;I1146;15.;;15;0;15347;d;FALSE
15348;I1151;15.;;15;0;15362;d;FALSE
15363;I1152;15.;;15;0;15377;d;FALSE
15378;I1153;15.;;15;0;15392;d;FALSE
15393;I1154;15.;;15;0;15407;d;FALSE
15408;I1155;15.;;15;0;15422;d;FALSE
15423;I1156;15.;;15;0;15437;d;FALSE
15438;I1162;15.;;15;0;15452;d;FALSE
15453;I1163;15.;;15;0;15467;d;FALSE
15468;I1165;15.;;15;0;15482;d;FALSE
15483;I1166;15.;;15;0;15497;d;FALSE
15498;I1172;15.;;15;0;15512;d;FALSE
15513;I1173;15.;;15;0;15527;d;FALSE
15528;I1175;15.;;15;0;15542;d;FALSE
15543;I1176;15.;;15;0;15557;d;FALSE
15558;I71011;15.;;15;0;15572;d;FALSE
15573;I71012;15.;;15;0;15587;d;FALSE
15588;I71013;15.;;15;0;15602;d;FALSE
15603;I71014;15.;;15;0;15617;d;FALSE
15618;I71015;15.;;15;0;15632;d;FALSE
15633;I71016;15.;;15;0;15647;d;FALSE
15648;I71017;15.;;15;0;15662;d;FALSE
15663;I71021;15.;;15;0;15677;d;FALSE
15678;I71022;15.;;15;0;15692;d;FALSE
15693;I71023;15.;;15;0;15707;d;FALSE
15708;I71024;15.;;15;0;15722;d;FALSE
15723;I71025;15.;;15;0;15737;d;FALSE
15738;I71026;15.;;15;0;15752;d;FALSE
15753;I71027;15.;;15;0;15767;d;FALSE
15768;I71031;15.;;15;0;15782;d;FALSE
15783;I71032;15.;;15;0;15797;d;FALSE
15798;I71033;15.;;15;0;15812;d;FALSE
15813;I71034;15.;;15;0;15827;d;FALSE
15828;I71035;15.;;15;0;15842;d;FALSE
15843;I71036;15.;;15;0;15857;d;FALSE
15858;I71037;15.;;15;0;15872;d;FALSE
15873;I71041;15.;;15;0;15887;d;FALSE
15888;I71042;15.;;15;0;15902;d;FALSE
15903;I71043;15.;;15;0;15917;d;FALSE
15918;I71044;15.;;15;0;15932;d;FALSE
15933;I71045;15.;;15;0;15947;d;FALSE
15948;I71046;15.;;15;0;15962;d;FALSE
15963;I71047;15.;;15;0;15977;d;FALSE
15978;I71051;15.;;15;0;15992;d;FALSE
15993;I71052;15.;;15;0;16007;d;FALSE
16008;I71053;15.;;15;0;16022;d;FALSE
16023;I71054;15.;;15;0;16037;d;FALSE
16038;I71055;15.;;15;0;16052;d;FALSE
16053;I71056;15.;;15;0;16067;d;FALSE
16068;I71057;15.;;15;0;16082;d;FALSE
16083;I71061;15.;;15;0;16097;d;FALSE
16098;I71062;15.;;15;0;16112;d;FALSE
16113;I71063;15.;;15;0;16127;d;FALSE
16128;I71064;15.;;15;0;16142;d;FALSE
16143;I71065;15.;;15;0;16157;d;FALSE
16158;I71066;15.;;15;0;16172;d;FALSE
16173;I71067;15.;;15;0;16187;d;FALSE
16188;I71071;15.;;15;0;16202;d;FALSE
16203;I71072;15.;;15;0;16217;d;FALSE
16218;I71073;15.;;15;0;16232;d;FALSE
16233;I71074;15.;;15;0;16247;d;FALSE
16248;I71075;15.;;15;0;16262;d;FALSE
16263;I71076;15.;;15;0;16277;d;FALSE
16278;I71077;15.;;15;0;16292;d;FALSE
16293;I71081;15.;;15;0;16307;d;FALSE
16308;I71082;15.;;15;0;16322;d;FALSE
16323;I71083;15.;;15;0;16337;d;FALSE
16338;I71084;15.;;15;0;16352;d;FALSE
16353;I71085;15.;;15;0;16367;d;FALSE
16368;I71086;15.;;15;0;16382;d;FALSE
16383;I71087;15.;;15;0;16397;d;FALSE
16398;I71091;15.;;15;0;16412;d;FALSE
16413;I71092;15.;;15;0;16427;d;FALSE
16428;I71093;15.;;15;0;16442;d;FALSE
16443;I71094;15.;;15;0;16457;d;FALSE
16458;I71095;15.;;15;0;16472;d;FALSE
16473;I71096;15.;;15;0;16487;d;FALSE
16488;I71097;15.;;15;0;16502;d;FALSE
16503;I71101;15.;;15;0;16517;d;FALSE
16518;I71102;15.;;15;0;16532;d;FALSE
16533;I71103;15.;;15;0;16547;d;FALSE
16548;I71104;15.;;15;0;16562;d;FALSE
16563;I71105;15.;;15;0;16577;d;FALSE
16578;I71106;15.;;15;0;16592;d;FALSE
16593;I71107;15.;;15;0;16607;d;FALSE
16608;I72011;15.;;15;0;16622;d;FALSE
16623;I72012;15.;;15;0;16637;d;FALSE
16638;I72013;15.;;15;0;16652;d;FALSE
16653;I72014;15.;;15;0;16667;d;FALSE
16668;I72015;15.;;15;0;16682;d;FALSE
